10101
2.75 , 1630, 6076
3 , 1630, 3032
149 , 1630, 1630
8.5 , 1631, 4863
1.75 , 1631, 5360
11.25 , 1631, 845
121.5 , 1631, 1631
8.5 , 1632, 4
5 , 1632, 4868
12.25 , 1632, 3884
0.75 , 1632, 1920
11 , 1632, 6605
6 , 1632, 1849
12 , 1632, 3706
155.5 , 1632, 1632
4.5 , 1633, 7377
4.75 , 1633, 6532
7.5 , 1633, 948
5 , 1633, 8811
6.5 , 1633, 5683
5.25 , 1633, 9928
8.75 , 1633, 6160
142.25 , 1633, 1633
6.25 , 1634, 844
8.5 , 1634, 761
1 , 1634, 9446
2 , 1634, 6280
0.5 , 1634, 8344
12.25 , 1634, 6259
130.5 , 1634, 1634
5 , 1635, 1281
10.5 , 1635, 3682
5.75 , 1635, 117
6.75 , 1635, 8685
2.25 , 1635, 3693
6.25 , 1635, 3848
6.5 , 1635, 4223
6.25 , 1635, 5488
11.5 , 1635, 565
160.75 , 1635, 1635
6.75 , 1636, 3095
1.25 , 1636, 5116
1.75 , 1636, 5168
6.25 , 1636, 5068
9.25 , 1636, 2
125.25 , 1636, 1636
5 , 1637, 4687
105 , 1637, 1637
11.25 , 1638, 30
3.25 , 1638, 1476
3.75 , 1638, 5379
7.75 , 1638, 9552
126 , 1638, 1638
3.5 , 1639, 2535
2.5 , 1639, 2811
11 , 1639, 3499
3 , 1639, 8510
5.25 , 1639, 5567
8 , 1639, 8724
0.5 , 1639, 807
1.25 , 1639, 547
135 , 1639, 1639
11.75 , 1640, 9712
3.75 , 1640, 8264
5.75 , 1640, 5446
4.25 , 1640, 691
3.5 , 1640, 2065
12.25 , 1640, 8539
4.75 , 1640, 8273
2.25 , 1640, 5982
2.25 , 1640, 1082
150.5 , 1640, 1640
3.75 , 1641, 8461
9.25 , 1641, 8766
5 , 1641, 6573
6.75 , 1641, 3888
124.75 , 1641, 1641
1 , 1642, 126
3 , 1642, 1280
104 , 1642, 1642
11.75 , 1643, 534
3.5 , 1643, 1151
115.25 , 1643, 1643
8.25 , 1644, 8407
1 , 1644, 9630
8.5 , 1644, 341
117.75 , 1644, 1644
9 , 1645, 8216
7 , 1645, 1
3.75 , 1645, 7883
11.75 , 1645, 8072
1.5 , 1645, 5374
3.5 , 1645, 1920
136.5 , 1645, 1645
1.5 , 1646, 8948
4 , 1646, 7422
7.5 , 1646, 4312
5.5 , 1646, 753
12 , 1646, 3666
3.75 , 1646, 9918
8.75 , 1646, 9618
1.25 , 1646, 8982
144.25 , 1646, 1646
7.5 , 1647, 4137
2.75 , 1647, 7570
7.5 , 1647, 7683
2.25 , 1647, 5203
8 , 1647, 6754
9.5 , 1647, 4374
1.25 , 1647, 1696
138.75 , 1647, 1647
2.75 , 1648, 3357
11.5 , 1648, 3098
4 , 1648, 4232
118.25 , 1648, 1648
11 , 1649, 1017
4.25 , 1649, 6600
115.25 , 1649, 1649
5 , 1650, 2790
6.75 , 1650, 682
10 , 1650, 7789
10.25 , 1650, 8719
12 , 1650, 1388
0.5 , 1650, 222
6.75 , 1650, 1872
151.25 , 1650, 1650
8.25 , 1651, 3661
10.5 , 1651, 7036
118.75 , 1651, 1651
11.75 , 1652, 7964
0.25 , 1652, 1013
112 , 1652, 1652
11.25 , 1653, 3411
3.75 , 1653, 3451
5 , 1653, 8603
11.5 , 1653, 5750
10.5 , 1653, 4559
9.5 , 1653, 3777
151.5 , 1653, 1653
4.75 , 1654, 7990
6.5 , 1654, 6500
9.25 , 1654, 6235
6.25 , 1654, 3073
5 , 1654, 1813
7.5 , 1654, 8979
8.5 , 1654, 9429
11.75 , 1654, 4851
159.5 , 1654, 1654
7.75 , 1655, 3480
8 , 1655, 4273
11.5 , 1655, 1101
0.5 , 1655, 7178
7.75 , 1655, 2481
135.5 , 1655, 1655
8.5 , 1656, 3526
9.25 , 1656, 452
10 , 1656, 9814
9 , 1656, 3536
1.75 , 1656, 8448
8 , 1656, 3273
8.5 , 1656, 4324
8.25 , 1656, 8556
11.25 , 1656, 3518
174.5 , 1656, 1656
11.75 , 1657, 1930
9 , 1657, 920
3 , 1657, 1835
8 , 1657, 6156
9 , 1657, 32
4.5 , 1657, 2951
145.25 , 1657, 1657
9.75 , 1658, 6954
8.25 , 1658, 142
11 , 1658, 4016
12.25 , 1658, 509
1 , 1658, 6859
4.25 , 1658, 9383
5 , 1658, 2534
151.5 , 1658, 1658
6.5 , 1659, 5836
6.5 , 1659, 6495
9.75 , 1659, 2062
8.5 , 1659, 1951
7.25 , 1659, 10036
138.5 , 1659, 1659
3 , 1660, 1234
1.25 , 1660, 2900
3 , 1660, 5568
2 , 1660, 1294
4 , 1660, 2609
3.5 , 1660, 91
9 , 1660, 7520
8 , 1660, 5422
1 , 1660, 7300
3.5 , 1660, 454
138.25 , 1660, 1660
9.25 , 1661, 7798
5.25 , 1661, 9032
12 , 1661, 5686
8.5 , 1661, 10100
2.75 , 1661, 3994
7 , 1661, 8035
10.25 , 1661, 7064
4.5 , 1661, 4402
11 , 1661, 9820
170.5 , 1661, 1661
7.75 , 1662, 7252
2.5 , 1662, 3420
11.75 , 1662, 124
2.75 , 1662, 1843
4.25 , 1662, 9094
129 , 1662, 1662
1.25 , 1663, 2842
3 , 1663, 3524
5.25 , 1663, 6798
1.25 , 1663, 3638
110.75 , 1663, 1663
8.5 , 1664, 1487
10.5 , 1664, 1689
3.75 , 1664, 4336
122.75 , 1664, 1664
11.5 , 1665, 5941
6.75 , 1665, 8422
11.25 , 1665, 5033
12.25 , 1665, 785
1.25 , 1665, 3842
2.5 , 1665, 2038
145.5 , 1665, 1665
3.25 , 1666, 2664
11.25 , 1666, 8349
6.25 , 1666, 3434
10 , 1666, 9950
130.75 , 1666, 1666
1.25 , 1667, 967
4.5 , 1667, 8032
3.5 , 1667, 4928
0.5 , 1667, 847
8.5 , 1667, 8962
6.25 , 1667, 1896
8.75 , 1667, 7634
9.5 , 1667, 7589
2 , 1667, 7658
144.75 , 1667, 1667
11 , 1668, 620
11.75 , 1668, 1265
8 , 1668, 4282
0.5 , 1668, 7763
131.25 , 1668, 1668
4.25 , 1669, 10084
5.5 , 1669, 1340
8.75 , 1669, 3967
118.5 , 1669, 1669
9 , 1670, 988
0.25 , 1670, 947
5.75 , 1670, 9069
0.5 , 1670, 1719
12.25 , 1670, 993
0.75 , 1670, 4847
4 , 1670, 2550
7 , 1670, 2723
139.5 , 1670, 1670
2 , 1671, 113
102 , 1671, 1671
11 , 1672, 9341
10.5 , 1672, 4410
2.25 , 1672, 7055
9.75 , 1672, 6791
9.75 , 1672, 452
11.75 , 1672, 2360
1.75 , 1672, 2144
156.75 , 1672, 1672
11.5 , 1673, 226
0.75 , 1673, 7313
11 , 1673, 6528
8.5 , 1673, 1730
0.75 , 1673, 5217
0.5 , 1673, 6176
3.25 , 1673, 3347
4.25 , 1673, 5980
8.25 , 1673, 1587
148.75 , 1673, 1673
6.75 , 1674, 9577
106.75 , 1674, 1674
7.25 , 1675, 3048
1.75 , 1675, 5339
109 , 1675, 1675
0.75 , 1676, 8370
0.5 , 1676, 4627
101.25 , 1676, 1676
1 , 1677, 8346
9.25 , 1677, 345
8.25 , 1677, 7624
5 , 1677, 1726
2.5 , 1677, 3531
10.75 , 1677, 1949
3.5 , 1677, 7258
8.25 , 1677, 4554
10 , 1677, 5830
9.75 , 1677, 6676
168.25 , 1677, 1677
5 , 1678, 2116
9 , 1678, 258
1.75 , 1678, 1739
1 , 1678, 859
4 , 1678, 8257
10 , 1678, 2391
130.75 , 1678, 1678
3.25 , 1679, 1403
6 , 1679, 7547
12.25 , 1679, 9799
12 , 1679, 3472
133.5 , 1679, 1679
9 , 1680, 3577
11 , 1680, 142
10.25 , 1680, 6330
6.75 , 1680, 6164
11 , 1680, 7462
10.5 , 1680, 612
3.5 , 1680, 708
162 , 1680, 1680
1.5 , 1681, 6683
3 , 1681, 3587
9.5 , 1681, 6250
0.75 , 1681, 6862
114.75 , 1681, 1681
0.75 , 1682, 1405
4.5 , 1682, 4182
105.25 , 1682, 1682
1 , 1683, 5167
9 , 1683, 216
1.75 , 1683, 6311
1 , 1683, 4075
2 , 1683, 4861
11.5 , 1683, 7089
126.25 , 1683, 1683
8.75 , 1684, 8463
1.25 , 1684, 6927
2.25 , 1684, 5396
0.25 , 1684, 4930
112.5 , 1684, 1684
7 , 1685, 1523
6.5 , 1685, 4182
10 , 1685, 690
8.5 , 1685, 7587
5.25 , 1685, 8614
137.25 , 1685, 1685
0.75 , 1686, 6804
100.75 , 1686, 1686
6 , 1687, 4974
1.5 , 1687, 1443
1.5 , 1687, 6849
1 , 1687, 2028
110 , 1687, 1687
11.75 , 1688, 3438
11.25 , 1688, 6488
123 , 1688, 1688
11.25 , 1689, 10035
0.5 , 1689, 5042
5.75 , 1689, 3734
4 , 1689, 8137
9.25 , 1689, 3400
1.5 , 1689, 7468
2.25 , 1689, 9927
12.25 , 1689, 1297
146.75 , 1689, 1689
3.75 , 1690, 6282
9.75 , 1690, 559
6.75 , 1690, 891
2.25 , 1690, 9216
3 , 1690, 3703
10 , 1690, 7721
10 , 1690, 6446
2 , 1690, 7191
5 , 1690, 526
6.75 , 1690, 2870
159.25 , 1690, 1690
11.75 , 1691, 4853
111.75 , 1691, 1691
3.5 , 1692, 5084
3.5 , 1692, 836
4.25 , 1692, 9818
4 , 1692, 4087
115.25 , 1692, 1692
8.75 , 1693, 3038
7.5 , 1693, 2969
9.75 , 1693, 1882
7 , 1693, 9590
4.75 , 1693, 5371
7 , 1693, 3068
144.75 , 1693, 1693
4 , 1694, 3502
6.75 , 1694, 979
4.75 , 1694, 5285
115.5 , 1694, 1694
10.75 , 1695, 7315
2.75 , 1695, 1727
10 , 1695, 3352
9.25 , 1695, 575
11.75 , 1695, 7395
9.75 , 1695, 7904
8.5 , 1695, 9596
6.25 , 1695, 5163
12.25 , 1695, 1243
6.5 , 1695, 9624
187.75 , 1695, 1695
2 , 1696, 6437
9.5 , 1696, 5228
111.5 , 1696, 1696
5.25 , 1697, 4209
6 , 1697, 2235
1.25 , 1697, 5713
112.5 , 1697, 1697
5.25 , 1698, 7010
1 , 1698, 2120
2 , 1698, 1940
2.75 , 1698, 273
12 , 1698, 8767
11.25 , 1698, 3402
4 , 1698, 2239
138.25 , 1698, 1698
3.25 , 1699, 6386
10.5 , 1699, 6030
113.75 , 1699, 1699
3.75 , 1700, 5748
1.5 , 1700, 145
1 , 1700, 4687
4.5 , 1700, 9930
10.75 , 1700, 8154
9 , 1700, 8856
0.5 , 1700, 3580
6.5 , 1700, 2498
137.5 , 1700, 1700
0.75 , 1701, 5976
100.75 , 1701, 1701
6.75 , 1702, 3963
6 , 1702, 6119
112.75 , 1702, 1702
11.25 , 1703, 3356
1.25 , 1703, 1299
11.5 , 1703, 4679
10.5 , 1703, 5226
12.25 , 1703, 9666
4.75 , 1703, 7658
151.5 , 1703, 1703
10 , 1704, 3806
12.25 , 1704, 5342
7.5 , 1704, 1956
129.75 , 1704, 1704
6.5 , 1705, 3398
9.25 , 1705, 2658
1.5 , 1705, 228
117.25 , 1705, 1705
2.75 , 1706, 7894
5.5 , 1706, 3625
0.25 , 1706, 4493
0.75 , 1706, 4414
5.5 , 1706, 4633
11.75 , 1706, 3969
9.25 , 1706, 8025
7.5 , 1706, 6551
8.5 , 1706, 1527
11.25 , 1706, 2352
163 , 1706, 1706
5.25 , 1707, 687
105.25 , 1707, 1707
12.25 , 1708, 1720
11 , 1708, 3586
1 , 1708, 9717
9 , 1708, 895
8.5 , 1708, 9138
4.75 , 1708, 986
146.5 , 1708, 1708
4.25 , 1709, 4967
8.5 , 1709, 3060
112.75 , 1709, 1709
1 , 1710, 9383
2.75 , 1710, 5841
6.5 , 1710, 2390
8.75 , 1710, 8006
6.75 , 1710, 1012
1.25 , 1710, 120
8.25 , 1710, 8203
0.25 , 1710, 4432
9 , 1710, 1995
144.5 , 1710, 1710
2.25 , 1711, 4538
1 , 1711, 6979
4 , 1711, 9068
6.25 , 1711, 882
113.5 , 1711, 1711
10.25 , 1712, 40
9.25 , 1712, 4120
9.5 , 1712, 3530
6.75 , 1712, 1991
8.75 , 1712, 8881
11 , 1712, 6989
3 , 1712, 8084
158.5 , 1712, 1712
3.5 , 1713, 280
7.75 , 1713, 5213
7 , 1713, 9812
10 , 1713, 57
8.25 , 1713, 1796
8 , 1713, 9042
5 , 1713, 8390
8.5 , 1713, 4804
11 , 1713, 6686
169 , 1713, 1713
5.75 , 1714, 5024
8.5 , 1714, 5098
2.25 , 1714, 3939
11 , 1714, 1048
7.75 , 1714, 4971
3.5 , 1714, 8832
10.25 , 1714, 7766
5 , 1714, 446
1 , 1714, 403
155 , 1714, 1714
12 , 1715, 3575
4.75 , 1715, 7172
8 , 1715, 8824
9.5 , 1715, 241
9.25 , 1715, 4332
10.75 , 1715, 8441
7.25 , 1715, 230
161.5 , 1715, 1715
0.75 , 1716, 1889
2.25 , 1716, 8760
103 , 1716, 1716
1.25 , 1717, 6381
6.75 , 1717, 1960
8.75 , 1717, 9283
11 , 1717, 3390
6.75 , 1717, 9352
2.5 , 1717, 8116
2.75 , 1717, 2067
139.75 , 1717, 1717
10 , 1718, 9193
11.5 , 1718, 629
10.5 , 1718, 6133
8 , 1718, 7403
9.25 , 1718, 7547
8.75 , 1718, 1682
9 , 1718, 1753
167 , 1718, 1718
7.75 , 1719, 8861
9.5 , 1719, 1629
10.75 , 1719, 1562
2.25 , 1719, 3009
2 , 1719, 1526
9.75 , 1719, 6254
8.5 , 1719, 785
2.75 , 1719, 5825
153.25 , 1719, 1719
7 , 1720, 5163
107 , 1720, 1720
4 , 1721, 3878
11.75 , 1721, 3859
0.25 , 1721, 8622
2.75 , 1721, 650
2 , 1721, 7931
120.75 , 1721, 1721
1 , 1722, 8769
2.75 , 1722, 6351
9 , 1722, 2322
6.75 , 1722, 2115
2.25 , 1722, 5234
9.25 , 1722, 5652
11.5 , 1722, 374
0.25 , 1722, 9464
8.75 , 1722, 9840
5.75 , 1722, 4174
157.25 , 1722, 1722
11.25 , 1723, 7899
3.5 , 1723, 6830
4.5 , 1723, 7195
3.25 , 1723, 1599
9 , 1723, 4097
12.25 , 1723, 2132
3.25 , 1723, 5817
3.25 , 1723, 9826
2.5 , 1723, 7720
152.75 , 1723, 1723
7 , 1724, 5072
2 , 1724, 50
4.25 , 1724, 9108
12.25 , 1724, 150
6 , 1724, 1709
1 , 1724, 3841
7.5 , 1724, 6593
6.75 , 1724, 2113
11 , 1724, 8763
2.75 , 1724, 884
160.5 , 1724, 1724
1.5 , 1725, 5832
2.5 , 1725, 5184
4.25 , 1725, 6115
7.5 , 1725, 4087
7.25 , 1725, 8208
123 , 1725, 1725
4 , 1726, 5947
4.5 , 1726, 4473
9 , 1726, 8740
4.25 , 1726, 5428
0.75 , 1726, 1374
12.25 , 1726, 8494
8.75 , 1726, 45
10 , 1726, 9348
5 , 1726, 867
0.5 , 1726, 4440
159 , 1726, 1726
6.25 , 1727, 2439
5.5 , 1727, 4856
0.75 , 1727, 9873
8.75 , 1727, 2192
1.5 , 1727, 6874
6 , 1727, 460
10.5 , 1727, 9228
5.5 , 1727, 1039
9.25 , 1727, 8611
154 , 1727, 1727
1 , 1728, 9798
2.75 , 1728, 418
3 , 1728, 1707
1.25 , 1728, 592
9.75 , 1728, 1533
3.5 , 1728, 8149
10.25 , 1728, 5473
8.75 , 1728, 9085
140.25 , 1728, 1728
7.25 , 1729, 5104
1.75 , 1729, 2481
4 , 1729, 2093
4.75 , 1729, 7283
5.75 , 1729, 6215
5.5 , 1729, 3209
129 , 1729, 1729
10.25 , 1730, 7172
2.5 , 1730, 6702
0.25 , 1730, 10034
4.5 , 1730, 2313
5.25 , 1730, 2616
5.25 , 1730, 7977
3.5 , 1730, 10093
131.5 , 1730, 1730
7 , 1731, 6078
10 , 1731, 6648
5.75 , 1731, 6326
2.25 , 1731, 9230
1.75 , 1731, 1255
126.75 , 1731, 1731
7.25 , 1732, 1791
11.25 , 1732, 529
7.5 , 1732, 2014
3.75 , 1732, 5671
2.5 , 1732, 291
9.5 , 1732, 6194
0.25 , 1732, 5685
8.75 , 1732, 8406
2.5 , 1732, 1787
153.25 , 1732, 1732
11.75 , 1733, 9565
3.5 , 1733, 5570
6 , 1733, 1591
12.25 , 1733, 5813
5 , 1733, 20
0.5 , 1733, 8873
7.25 , 1733, 9225
146.25 , 1733, 1733
9.75 , 1734, 9821
10.75 , 1734, 2113
0.25 , 1734, 3146
4.5 , 1734, 7140
8.5 , 1734, 1036
5.5 , 1734, 10082
11.5 , 1734, 5711
11.25 , 1734, 7800
8.5 , 1734, 5778
170.5 , 1734, 1734
11.25 , 1735, 492
11.5 , 1735, 2487
2 , 1735, 6201
7 , 1735, 3292
6.5 , 1735, 3535
3.25 , 1735, 5598
11.25 , 1735, 2157
8.25 , 1735, 1239
161 , 1735, 1735
6 , 1736, 433
9 , 1736, 396
1 , 1736, 7598
3 , 1736, 3053
9.75 , 1736, 223
8 , 1736, 360
0.25 , 1736, 7723
10.75 , 1736, 1593
9.75 , 1736, 8117
157.5 , 1736, 1736
3 , 1737, 7277
103 , 1737, 1737
10.25 , 1738, 2547
1.5 , 1738, 5658
10.25 , 1738, 8544
12 , 1738, 2798
0.75 , 1738, 5000
9.5 , 1738, 4679
7 , 1738, 6649
4.75 , 1738, 3374
6.5 , 1738, 269
11.5 , 1738, 1424
174 , 1738, 1738
11 , 1739, 9700
4 , 1739, 4317
3 , 1739, 1479
8.5 , 1739, 3633
5.25 , 1739, 3307
1 , 1739, 1039
132.75 , 1739, 1739
9 , 1740, 1722
3.75 , 1740, 2024
7 , 1740, 5484
8.5 , 1740, 5452
10 , 1740, 4677
10.5 , 1740, 1880
0.5 , 1740, 8491
149.25 , 1740, 1740
10.5 , 1741, 2997
10.5 , 1741, 4299
10.5 , 1741, 1298
8.5 , 1741, 4240
1.75 , 1741, 2853
7.25 , 1741, 735
2.25 , 1741, 7884
11.75 , 1741, 349
4.25 , 1741, 5619
11.75 , 1741, 769
179 , 1741, 1741
2 , 1742, 7700
102 , 1742, 1742
5 , 1743, 5694
105 , 1743, 1743
7 , 1744, 4054
7.5 , 1744, 1525
114.5 , 1744, 1744
0.5 , 1745, 255
11 , 1745, 1208
4.25 , 1745, 6754
9.5 , 1745, 4280
125.25 , 1745, 1745
3.75 , 1746, 8407
0.5 , 1746, 7516
3 , 1746, 9140
9.25 , 1746, 6116
9.5 , 1746, 5505
4 , 1746, 8012
130 , 1746, 1746
4.25 , 1747, 2667
8.5 , 1747, 1958
8.5 , 1747, 3955
2.25 , 1747, 2018
0.5 , 1747, 4502
11.75 , 1747, 7093
135.75 , 1747, 1747
6.25 , 1748, 3355
12 , 1748, 1830
1.5 , 1748, 9393
6.75 , 1748, 1864
6 , 1748, 1756
1 , 1748, 455
7.25 , 1748, 4872
4.5 , 1748, 72
7.75 , 1748, 1777
153 , 1748, 1748
8.5 , 1749, 2219
108.5 , 1749, 1749
12 , 1750, 6709
0.25 , 1750, 9500
112.25 , 1750, 1750
5.5 , 1751, 2935
9.25 , 1751, 9041
1 , 1751, 1984
10.25 , 1751, 110
6.25 , 1751, 5618
11.5 , 1751, 851
12.25 , 1751, 5056
5.25 , 1751, 1358
161.25 , 1751, 1751
10.25 , 1752, 1260
4.5 , 1752, 3225
12.25 , 1752, 3902
3 , 1752, 8114
9.75 , 1752, 7892
5.25 , 1752, 5772
3 , 1752, 9239
4.75 , 1752, 7597
152.75 , 1752, 1752
3.75 , 1753, 7432
11.5 , 1753, 7179
3.75 , 1753, 6351
7.5 , 1753, 9537
9.5 , 1753, 5044
136 , 1753, 1753
1 , 1754, 4372
4.5 , 1754, 6397
2.5 , 1754, 6776
4.25 , 1754, 3513
12.25 , 1754, 7286
11.75 , 1754, 5832
5.5 , 1754, 9420
141.75 , 1754, 1754
8.75 , 1755, 10097
8.75 , 1755, 7411
6 , 1755, 3302
1.25 , 1755, 4238
2.5 , 1755, 1542
1.75 , 1755, 7363
5 , 1755, 9556
1.25 , 1755, 9224
135.25 , 1755, 1755
10 , 1756, 8279
110 , 1756, 1756
1.25 , 1757, 8898
2 , 1757, 813
2.75 , 1757, 8544
8 , 1757, 6383
7.5 , 1757, 8295
0.5 , 1757, 3569
5.75 , 1757, 3420
3.75 , 1757, 4611
131.5 , 1757, 1757
4.25 , 1758, 61
5.75 , 1758, 6093
5 , 1758, 6983
8 , 1758, 3997
4.25 , 1758, 4363
127.25 , 1758, 1758
11.75 , 1759, 508
1.5 , 1759, 3658
113.25 , 1759, 1759
8.5 , 1760, 1943
4.75 , 1760, 9855
12 , 1760, 8213
125.25 , 1760, 1760
10.5 , 1761, 1118
12.25 , 1761, 245
122.75 , 1761, 1761
5.25 , 1762, 5319
4.5 , 1762, 9401
12 , 1762, 6961
5.25 , 1762, 6674
3.5 , 1762, 8710
3.25 , 1762, 493
4.25 , 1762, 3471
8.5 , 1762, 560
7.75 , 1762, 4817
154.25 , 1762, 1762
0.5 , 1763, 2503
1.5 , 1763, 110
2.25 , 1763, 7311
9 , 1763, 1715
113.25 , 1763, 1763
5.75 , 1764, 2388
7.25 , 1764, 545
3.25 , 1764, 1242
12.25 , 1764, 9386
8.25 , 1764, 9765
7.75 , 1764, 508
144.5 , 1764, 1764
4.5 , 1765, 3802
8.5 , 1765, 6056
4 , 1765, 6215
8 , 1765, 5881
9.25 , 1765, 4450
5 , 1765, 648
0.75 , 1765, 3037
6 , 1765, 567
146 , 1765, 1765
0.75 , 1766, 4002
10 , 1766, 2139
110.75 , 1766, 1766
6.25 , 1767, 3675
3.5 , 1767, 3551
7.5 , 1767, 4556
10 , 1767, 9880
0.5 , 1767, 3884
127.75 , 1767, 1767
2 , 1768, 4323
5.75 , 1768, 2637
11.25 , 1768, 5932
0.5 , 1768, 291
6.5 , 1768, 2756
11 , 1768, 7761
5.75 , 1768, 1379
12 , 1768, 9094
154.75 , 1768, 1768
4.75 , 1769, 1237
11.5 , 1769, 3131
7.5 , 1769, 2108
7.5 , 1769, 1766
10.75 , 1769, 9154
5 , 1769, 2044
2.5 , 1769, 6897
149.5 , 1769, 1769
1 , 1770, 1584
6.75 , 1770, 3628
4.25 , 1770, 191
12 , 1770, 8396
7 , 1770, 6846
5.75 , 1770, 8903
8.25 , 1770, 5686
5 , 1770, 7581
6.5 , 1770, 1089
156.5 , 1770, 1770
3.5 , 1771, 3303
4 , 1771, 1493
11 , 1771, 40
118.5 , 1771, 1771
2.25 , 1772, 9336
9 , 1772, 4439
9.75 , 1772, 9037
5.75 , 1772, 1092
126.75 , 1772, 1772
5.5 , 1773, 2119
105.5 , 1773, 1773
7 , 1774, 1016
6 , 1774, 5759
5.5 , 1774, 2028
118.5 , 1774, 1774
10.75 , 1775, 1586
11.75 , 1775, 5370
5.75 , 1775, 3214
7.5 , 1775, 8550
10 , 1775, 36
6.5 , 1775, 9087
11 , 1775, 2881
3.5 , 1775, 2259
166.75 , 1775, 1775
12.25 , 1776, 6221
9 , 1776, 4052
9.75 , 1776, 9282
8.25 , 1776, 4786
9.25 , 1776, 2366
1.25 , 1776, 1452
7.25 , 1776, 1623
5.25 , 1776, 2611
4 , 1776, 3844
166.25 , 1776, 1776
11.5 , 1777, 5339
2.25 , 1777, 5364
1.25 , 1777, 1415
7.25 , 1777, 1477
11 , 1777, 2377
9.5 , 1777, 1827
3.75 , 1777, 6888
6.25 , 1777, 1800
2 , 1777, 8884
154.75 , 1777, 1777
4 , 1778, 87
4.25 , 1778, 4482
8.5 , 1778, 2695
9 , 1778, 1009
11 , 1778, 2564
10 , 1778, 8536
146.75 , 1778, 1778
5.75 , 1779, 9075
2.5 , 1779, 2260
9.25 , 1779, 7490
12.25 , 1779, 4884
5.5 , 1779, 9313
8.75 , 1779, 2149
10 , 1779, 4878
10 , 1779, 780
10.25 , 1779, 6517
8.75 , 1779, 6334
183 , 1779, 1779
0.5 , 1780, 7380
2.5 , 1780, 8465
5.25 , 1780, 8076
11 , 1780, 6332
11.25 , 1780, 6893
4.5 , 1780, 7446
3.5 , 1780, 7474
11.25 , 1780, 149
149.75 , 1780, 1780
6.25 , 1781, 3266
12.25 , 1781, 9183
118.5 , 1781, 1781
0.75 , 1782, 1986
1.75 , 1782, 5177
4 , 1782, 1867
10 , 1782, 10067
116.5 , 1782, 1782
9.5 , 1783, 2884
6 , 1783, 1766
3.75 , 1783, 215
10 , 1783, 1468
2 , 1783, 723
131.25 , 1783, 1783
11 , 1784, 1864
3.75 , 1784, 3601
9.5 , 1784, 1131
10 , 1784, 4178
7.5 , 1784, 3250
10.25 , 1784, 7591
11.5 , 1784, 6118
2 , 1784, 718
165.5 , 1784, 1784
0.5 , 1785, 8706
3.75 , 1785, 1387
104.25 , 1785, 1785
3.25 , 1786, 2096
7.25 , 1786, 928
7.75 , 1786, 3474
2 , 1786, 4103
120.25 , 1786, 1786
1 , 1787, 5038
5.25 , 1787, 2927
3.5 , 1787, 5044
1 , 1787, 3148
6.75 , 1787, 8233
6.25 , 1787, 3997
11 , 1787, 3709
10.25 , 1787, 3619
145 , 1787, 1787
3.5 , 1788, 1883
6 , 1788, 1028
109.5 , 1788, 1788
4.5 , 1789, 7743
10 , 1789, 2956
8.75 , 1789, 1470
123.25 , 1789, 1789
11.75 , 1790, 5412
5.25 , 1790, 21
2 , 1790, 2712
4.25 , 1790, 7307
11.25 , 1790, 3880
11 , 1790, 6182
8.5 , 1790, 4210
6.75 , 1790, 3640
160.75 , 1790, 1790
5.75 , 1791, 1550
2 , 1791, 1535
9.25 , 1791, 3367
9.5 , 1791, 9179
7.25 , 1791, 5985
8.75 , 1791, 225
142.5 , 1791, 1791
11.5 , 1792, 7114
10.75 , 1792, 1364
1.5 , 1792, 5741
1.25 , 1792, 399
125 , 1792, 1792
10.25 , 1793, 934
8 , 1793, 456
11.75 , 1793, 5254
0.25 , 1793, 8381
3 , 1793, 1556
133.25 , 1793, 1793
9 , 1794, 6690
11.75 , 1794, 3695
5 , 1794, 7306
6 , 1794, 4605
11.75 , 1794, 9764
143.5 , 1794, 1794
12.25 , 1795, 5761
2.25 , 1795, 4763
2.25 , 1795, 155
9 , 1795, 1942
7 , 1795, 8729
5.25 , 1795, 9136
138 , 1795, 1795
5.75 , 1796, 4687
1.25 , 1796, 8545
12.25 , 1796, 755
12 , 1796, 181
3.75 , 1796, 6011
5.25 , 1796, 8236
140.25 , 1796, 1796
2.5 , 1797, 9564
2 , 1797, 1765
104.5 , 1797, 1797
3.75 , 1798, 6126
3.25 , 1798, 2003
8.25 , 1798, 7937
6 , 1798, 9888
2.25 , 1798, 10040
123.5 , 1798, 1798
1.5 , 1799, 4951
1.75 , 1799, 658
103.25 , 1799, 1799
5 , 1800, 8320
0.5 , 1800, 710
2.5 , 1800, 6954
108 , 1800, 1800
10.75 , 1801, 1737
6.5 , 1801, 652
10.25 , 1801, 1828
0.75 , 1801, 714
12 , 1801, 5396
3.25 , 1801, 8751
11.75 , 1801, 351
155.25 , 1801, 1801
10.25 , 1802, 6288
4 , 1802, 9666
2.5 , 1802, 2138
10.75 , 1802, 2444
7 , 1802, 6081
6.75 , 1802, 1061
7 , 1802, 5731
148.25 , 1802, 1802
4.5 , 1803, 1611
1.75 , 1803, 1539
9.75 , 1803, 6967
11.75 , 1803, 9024
127.75 , 1803, 1803
7.5 , 1804, 4818
7.25 , 1804, 1812
2 , 1804, 4917
9.5 , 1804, 7108
126.25 , 1804, 1804
10 , 1805, 5124
110 , 1805, 1805
8.25 , 1806, 2270
108.25 , 1806, 1806
2.75 , 1807, 7659
5.25 , 1807, 6913
5 , 1807, 530
7.25 , 1807, 9137
7.75 , 1807, 4738
3.75 , 1807, 1755
3.25 , 1807, 7420
8.25 , 1807, 7088
