2020
11 , 694, 805
6 , 694, 528
8.25 , 694, 144
23.5 , 694, 694
7.75 , 695, 1675
5 , 695, 567
4.5 , 695, 1938
4.25 , 695, 1294
5.5 , 695, 7
9.5 , 695, 691
9.75 , 695, 1268
2.5 , 695, 252
38.75 , 695, 695
3 , 696, 354
6.75 , 696, 1415
4.25 , 696, 1690
11.75 , 696, 690
15.75 , 696, 696
10 , 697, 445
8.5 , 697, 1403
3.5 , 697, 524
12 , 697, 1622
24 , 697, 697
6.25 , 698, 70
5.75 , 698, 338
2 , 698, 698
0.25 , 699, 584
-9.75 , 699, 699
6.75 , 700, 803
2.5 , 700, 584
4.25 , 700, 1327
5 , 700, 799
1.25 , 700, 297
6.75 , 700, 625
9.5 , 700, 829
26 , 700, 700
3.25 , 701, 258
11 , 701, 159
1.5 , 701, 1365
2.5 , 701, 348
3.25 , 701, 420
11.5 , 701, 701
8 , 702, 1012
4 , 702, 227
2 , 702, 702
7.75 , 703, 1164
0.25 , 703, 1240
8.75 , 703, 542
5.75 , 703, 1573
11 , 703, 1967
9.5 , 703, 1694
0.5 , 703, 1866
4.5 , 703, 887
38 , 703, 703
5.25 , 704, 1137
8.25 , 704, 72
3 , 704, 1280
0.25 , 704, 235
8.75 , 704, 1826
15.5 , 704, 704
4.25 , 705, 521
3.25 , 705, 548
8 , 705, 487
0.75 , 705, 846
6.25 , 705, 705
3.25 , 706, 1374
-6.75 , 706, 706
1.75 , 707, 1975
4 , 707, 569
8 , 707, 268
0.5 , 707, 374
5.25 , 707, 406
9.5 , 707, 707
12 , 708, 1695
11 , 708, 224
6 , 708, 618
0.25 , 708, 1751
10 , 708, 223
6.25 , 708, 528
35.5 , 708, 708
2.25 , 709, 409
5 , 709, 1629
3 , 709, 748
3.25 , 709, 320
10.25 , 709, 1334
1.25 , 709, 1764
2.75 , 709, 1215
17.75 , 709, 709
8.5 , 710, 26
2 , 710, 1137
11 , 710, 1979
5.75 , 710, 295
11.5 , 710, 1562
2 , 710, 573
6.5 , 710, 96
37.25 , 710, 710
1.5 , 711, 1905
11.25 , 711, 307
10.75 , 711, 881
9.75 , 711, 208
9.75 , 711, 257
5.5 , 711, 452
11.5 , 711, 642
5.25 , 711, 565
7.25 , 711, 1544
62.5 , 711, 711
11.75 , 712, 808
9.75 , 712, 1899
3.75 , 712, 1282
10.5 , 712, 572
1.75 , 712, 1511
12 , 712, 1294
5.25 , 712, 430
2.25 , 712, 1218
6.25 , 712, 487
53.25 , 712, 712
4.5 , 713, 784
1.25 , 713, 1845
-4.25 , 713, 713
9.75 , 714, 1027
-0.25 , 714, 714
1.25 , 715, 1176
5.75 , 715, 241
12.25 , 715, 334
8.5 , 715, 1226
9 , 715, 571
5.5 , 715, 869
32.25 , 715, 715
2 , 716, 151
1 , 716, 745
-7 , 716, 716
0.75 , 717, 42
2 , 717, 1682
10 , 717, 1141
9.25 , 717, 1732
11.75 , 717, 659
23.75 , 717, 717
10.25 , 718, 888
2.5 , 718, 1405
6.25 , 718, 2010
7.5 , 718, 1141
16.5 , 718, 718
9.5 , 719, 595
9.5 , 719, 1131
8.5 , 719, 1467
1.25 , 719, 271
0.5 , 719, 860
2.75 , 719, 1577
3.75 , 719, 499
25.75 , 719, 719
0.25 , 720, 363
3.75 , 720, 1129
0.75 , 720, 1962
7.75 , 720, 1485
9.75 , 720, 1527
11 , 720, 1295
23.25 , 720, 720
3.5 , 721, 712
-6.5 , 721, 721
6.75 , 722, 904
1.25 , 722, 1815
8.75 , 722, 349
9.5 , 722, 1475
3.75 , 722, 1701
1.5 , 722, 569
21.5 , 722, 722
4.75 , 723, 1587
3 , 723, 108
7.25 , 723, 1243
7.75 , 723, 471
0.25 , 723, 1056
12 , 723, 679
9.5 , 723, 2006
34.5 , 723, 723
10.25 , 724, 21
3.25 , 724, 1621
0.25 , 724, 1449
9 , 724, 1217
10.5 , 724, 401
23.25 , 724, 724
1.25 , 725, 175
2 , 725, 659
2.75 , 725, 300
6 , 725, 304
9.5 , 725, 33
1.5 , 725, 353
5.75 , 725, 471
7.75 , 725, 12
0.75 , 725, 259
27.25 , 725, 725
5.75 , 726, 1960
9 , 726, 400
4 , 726, 1032
11.5 , 726, 104
20.25 , 726, 726
0.75 , 727, 121
0.5 , 727, 1569
8.25 , 727, 642
8 , 727, 1909
10.5 , 727, 1504
4.75 , 727, 1780
9 , 727, 1965
1.25 , 727, 1512
33 , 727, 727
5.5 , 728, 566
1.25 , 728, 625
2.5 , 728, 996
9.5 , 728, 1366
8.75 , 728, 728
4.5 , 729, 1394
3.25 , 729, 516
6.5 , 729, 825
8.75 , 729, 161
7.25 , 729, 1216
9.5 , 729, 596
29.75 , 729, 729
9.5 , 730, 798
3.75 , 730, 1339
5.5 , 730, 673
4.5 , 730, 1469
10.75 , 730, 756
7 , 730, 1481
10 , 730, 244
10.25 , 730, 347
51.25 , 730, 730
11.75 , 731, 399
1.75 , 731, 731
7.75 , 732, 62
9.75 , 732, 85
0.75 , 732, 1729
10 , 732, 1851
4.5 , 732, 285
4.25 , 732, 1265
4.25 , 732, 1210
31.25 , 732, 732
9.5 , 733, 1726
6.25 , 733, 1002
5.75 , 733, 733
8 , 734, 1015
7 , 734, 95
11.5 , 734, 1660
16.5 , 734, 734
10.25 , 735, 573
11.5 , 735, 138
6.75 , 735, 1883
6 , 735, 1386
9 , 735, 1245
11.75 , 735, 1728
4 , 735, 58
49.25 , 735, 735
11 , 736, 404
3.25 , 736, 779
3.75 , 736, 1192
10.75 , 736, 727
18.75 , 736, 736
4.25 , 737, 1266
4.25 , 737, 80
1.75 , 737, 1689
9 , 737, 1318
5.5 , 737, 1214
14.75 , 737, 737
8.75 , 738, 668
3.5 , 738, 1698
2.25 , 738, 738
12.25 , 739, 207
10.5 , 739, 1901
10 , 739, 929
9 , 739, 1883
10.75 , 739, 1846
5.25 , 739, 1688
11 , 739, 2018
0.5 , 739, 723
11.5 , 739, 747
70.75 , 739, 739
4.25 , 740, 1885
0.75 , 740, 1372
6.5 , 740, 465
2.75 , 740, 826
1 , 740, 1154
10.5 , 740, 323
4 , 740, 1169
8.5 , 740, 338
8 , 740, 1916
36.25 , 740, 740
8.75 , 741, 1633
0.75 , 741, 1924
5.25 , 741, 1008
2.75 , 741, 1195
10.75 , 741, 843
5.75 , 741, 1856
24 , 741, 741
5.75 , 742, 245
0.75 , 742, 1532
4.25 , 742, 904
4.75 , 742, 1667
4 , 742, 484
7.75 , 742, 45
5.5 , 742, 630
2.5 , 742, 1007
3.75 , 742, 1845
29 , 742, 742
10.75 , 743, 601
10.5 , 743, 1365
12.25 , 743, 38
23.5 , 743, 743
12 , 744, 1486
5 , 744, 1496
10.75 , 744, 523
4.25 , 744, 643
2.5 , 744, 1714
11 , 744, 295
35.5 , 744, 744
3.5 , 745, 1844
2.75 , 745, 1465
4.25 , 745, 1492
12.25 , 745, 677
12.75 , 745, 745
4.5 , 746, 1533
2 , 746, 1179
4.75 , 746, 846
6.25 , 746, 404
11.5 , 746, 1147
4.25 , 746, 182
23.25 , 746, 746
5.25 , 747, 140
0.25 , 747, 1075
6.25 , 747, 1053
11.75 , 747, 1866
9.5 , 747, 717
10.75 , 747, 1058
8.5 , 747, 399
11 , 747, 980
53.25 , 747, 747
7.75 , 748, 253
3.75 , 748, 1937
10 , 748, 1911
6.75 , 748, 257
2.5 , 748, 1924
10.25 , 748, 1959
31 , 748, 748
10.25 , 749, 1680
10 , 749, 26
3.25 , 749, 418
5.75 , 749, 770
3 , 749, 1065
5.25 , 749, 1735
11.5 , 749, 1298
1 , 749, 921
5.75 , 749, 373
45.75 , 749, 749
12 , 750, 1326
9.25 , 750, 178
3 , 750, 838
14.25 , 750, 750
8 , 751, 1444
3.5 , 751, 136
4.75 , 751, 1158
6.75 , 751, 690
0.25 , 751, 646
10.5 , 751, 1486
23.75 , 751, 751
6 , 752, 304
1.25 , 752, 1822
4.75 , 752, 88
8.5 , 752, 381
10.5 , 752, 752
1.5 , 753, 1495
-8.5 , 753, 753
4.5 , 754, 179
2.5 , 754, 953
2 , 754, 1975
3.75 , 754, 1362
1 , 754, 202
8.5 , 754, 915
2.5 , 754, 163
6 , 754, 1892
20.75 , 754, 754
8.5 , 755, 741
12 , 755, 1940
6 , 755, 1101
16.5 , 755, 755
7.75 , 756, 402
10.75 , 756, 1656
5 , 756, 861
1.25 , 756, 779
7 , 756, 1814
21.75 , 756, 756
1.75 , 757, 613
12.25 , 757, 886
4.5 , 757, 805
6 , 757, 664
9.25 , 757, 1369
4.5 , 757, 1831
0.5 , 757, 2
28.75 , 757, 757
10.5 , 758, 2007
10.5 , 758, 357
9.5 , 758, 72
9.5 , 758, 1553
8.25 , 758, 1308
7.75 , 758, 470
11.5 , 758, 1559
2.25 , 758, 1789
59.75 , 758, 758
4.25 , 759, 64
-5.75 , 759, 759
1.5 , 760, 1121
-8.5 , 760, 760
9.75 , 761, 1225
9.5 , 761, 369
9.25 , 761, 761
4.75 , 762, 1741
9.75 , 762, 27
7.25 , 762, 1733
1 , 762, 625
10.75 , 762, 1109
11 , 762, 1082
2 , 762, 1634
6.75 , 762, 592
1.75 , 762, 1296
45 , 762, 762
10.5 , 763, 832
2 , 763, 1779
5.25 , 763, 1303
6.75 , 763, 1453
1.25 , 763, 404
15.75 , 763, 763
2 , 764, 1155
11 , 764, 471
8.5 , 764, 572
8.25 , 764, 24
9 , 764, 263
28.75 , 764, 764
7.75 , 765, 1701
-2.25 , 765, 765
0.75 , 766, 695
6.5 , 766, 1396
7 , 766, 11
2.75 , 766, 1990
7 , 766, 766
7.5 , 767, 993
6.75 , 767, 731
10.25 , 767, 1092
2.25 , 767, 1686
16.75 , 767, 767
4.75 , 768, 1094
3.25 , 768, 70
5.25 , 768, 1367
12.25 , 768, 877
3.75 , 768, 851
6.25 , 768, 668
25.5 , 768, 768
3 , 769, 30
6 , 769, 1215
12.25 , 769, 1510
1.25 , 769, 471
5.25 , 769, 1380
9.25 , 769, 389
1.75 , 769, 1315
4 , 769, 1072
8 , 769, 1829
40.75 , 769, 769
1.5 , 770, 574
6 , 770, 384
5 , 770, 1039
8.25 , 770, 736
10.75 , 770, 771
5.5 , 770, 465
9.25 , 770, 517
12 , 770, 1888
11.5 , 770, 880
59.75 , 770, 770
11.75 , 771, 949
6 , 771, 1659
3.5 , 771, 279
5.5 , 771, 1729
2 , 771, 1797
3.25 , 771, 2
22 , 771, 771
4.5 , 772, 983
6.75 , 772, 1780
7 , 772, 234
8.25 , 772, 772
3.5 , 773, 787
0.75 , 773, 764
6.5 , 773, 343
10.25 , 773, 212
11 , 773, 773
10.5 , 774, 954
7.5 , 774, 69
8 , 774, 774
6.25 , 775, 1425
10.75 , 775, 71
3 , 775, 651
9.25 , 775, 980
9.5 , 775, 54
3.25 , 775, 767
9 , 775, 1441
41 , 775, 775
4.75 , 776, 433
1.5 , 776, 1165
1 , 776, 640
5.5 , 776, 153
2.75 , 776, 776
3.75 , 777, 45
-6.25 , 777, 777
1.5 , 778, 826
-8.5 , 778, 778
1.75 , 779, 1076
11.5 , 779, 1580
3.25 , 779, 779
11.5 , 780, 1304
10.75 , 780, 1034
1.25 , 780, 899
9.5 , 780, 356
7.25 , 780, 116
8 , 780, 489
1.5 , 780, 1862
10 , 780, 1296
7.25 , 780, 34
57 , 780, 780
10.75 , 781, 266
8 , 781, 359
10 , 781, 575
7.75 , 781, 1456
26.5 , 781, 781
6.75 , 782, 1013
-3.25 , 782, 782
4.25 , 783, 778
0.75 , 783, 441
-5 , 783, 783
5.75 , 784, 92
6.25 , 784, 312
10 , 784, 1531
9 , 784, 201
11.75 , 784, 733
32.75 , 784, 784
2.25 , 785, 1975
5.25 , 785, 217
10.75 , 785, 1393
8.25 , 785, 785
1.5 , 786, 116
9 , 786, 1835
5.75 , 786, 194
1.75 , 786, 1804
1.75 , 786, 1932
6.5 , 786, 311
16.25 , 786, 786
4.75 , 787, 1708
7.75 , 787, 1431
1.75 , 787, 1146
4.25 , 787, 787
7 , 788, 642
11.25 , 788, 1170
2.75 , 788, 1767
5 , 788, 1366
9.25 , 788, 474
9 , 788, 1705
9.75 , 788, 1105
5.25 , 788, 844
0.5 , 788, 757
49.75 , 788, 788
5 , 789, 416
9.5 , 789, 891
9.5 , 789, 1204
9.75 , 789, 1475
23.75 , 789, 789
0.25 , 790, 1968
10.25 , 790, 20
8 , 790, 1634
8.5 , 790, 790
10.25 , 791, 1685
1.5 , 791, 573
9 , 791, 1528
2.25 , 791, 323
1.25 , 791, 1350
7.75 , 791, 810
1.25 , 791, 1617
4.5 , 791, 1196
11.5 , 791, 1649
39.25 , 791, 791
8.25 , 792, 418
0.75 , 792, 1451
2.5 , 792, 1995
10 , 792, 1400
11.5 , 792, 780
11.25 , 792, 430
11.25 , 792, 1170
3.25 , 792, 1756
48.75 , 792, 792
2.5 , 793, 1988
1.5 , 793, 587
1.5 , 793, 1641
7.25 , 793, 1274
1 , 793, 1966
3.25 , 793, 446
10.75 , 793, 634
17.75 , 793, 793
3.75 , 794, 607
10 , 794, 1897
4.75 , 794, 413
8.5 , 794, 794
12 , 795, 1890
2 , 795, 795
1 , 796, 742
9 , 796, 280
-1 , 796, 796
7.5 , 797, 371
2.25 , 797, 528
7.5 , 797, 1978
8 , 797, 941
0.5 , 797, 31
1.5 , 797, 1644
7.25 , 797, 1373
24.5 , 797, 797
2.5 , 798, 685
9.25 , 798, 2019
1.75 , 798, 798
4.5 , 799, 809
3 , 799, 366
4.5 , 799, 798
9.75 , 799, 670
8.25 , 799, 532
20 , 799, 799
9.75 , 800, 1213
-0.25 , 800, 800
11 , 801, 1985
0.75 , 801, 490
4.75 , 801, 739
6.5 , 801, 801
4.5 , 802, 1697
6 , 802, 1396
9.5 , 802, 126
11.5 , 802, 1438
9 , 802, 1340
8 , 802, 25
6.5 , 802, 1289
10.25 , 802, 1622
5.25 , 802, 707
60.5 , 802, 802
2.25 , 803, 1189
8.25 , 803, 1581
9.25 , 803, 237
6 , 803, 1218
3.5 , 803, 1662
1.25 , 803, 177
1.5 , 803, 139
22 , 803, 803
10.75 , 804, 82
3 , 804, 1481
10.5 , 804, 407
14.25 , 804, 804
4.5 , 805, 1104
-5.5 , 805, 805
12 , 806, 1215
7.25 , 806, 1481
12 , 806, 1411
9.25 , 806, 1415
7.25 , 806, 1758
8.25 , 806, 1766
9.25 , 806, 1287
9.5 , 806, 1765
64.75 , 806, 806
11.25 , 807, 640
5 , 807, 1150
4.25 , 807, 1416
1 , 807, 672
11.5 , 807, 916
7.25 , 807, 460
10.75 , 807, 983
41 , 807, 807
2.25 , 808, 508
8.75 , 808, 269
1 , 808, 808
5.25 , 809, 280
6.75 , 809, 510
10.25 , 809, 342
10.75 , 809, 1754
1.75 , 809, 341
1.5 , 809, 1643
4 , 809, 728
9.5 , 809, 1952
39.75 , 809, 809
3.5 , 810, 1635
5.5 , 810, 713
5 , 810, 1822
0.5 , 810, 928
1.5 , 810, 753
2.75 , 810, 970
8.5 , 810, 2004
17.25 , 810, 810
8.75 , 811, 591
10.5 , 811, 1992
9.5 , 811, 1769
18.75 , 811, 811
0.25 , 812, 589
2.25 , 812, 1528
-7.5 , 812, 812
6 , 813, 1474
4.25 , 813, 818
1.5 , 813, 158
7 , 813, 1473
2.25 , 813, 1844
5 , 813, 1649
6.25 , 813, 1745
1.75 , 813, 338
24 , 813, 813
7 , 814, 1678
6.75 , 814, 363
1.25 , 814, 1599
10 , 814, 819
15 , 814, 814
7.5 , 815, 1353
1.75 , 815, 692
6.5 , 815, 197
2.25 , 815, 1539
7.75 , 815, 1392
8.25 , 815, 142
7.25 , 815, 567
31.25 , 815, 815
9.75 , 816, 1540
3.75 , 816, 743
11 , 816, 383
3.25 , 816, 725
2.75 , 816, 237
2.75 , 816, 1425
11.25 , 816, 787
1.5 , 816, 1284
1.25 , 816, 564
37.25 , 816, 816
1.5 , 817, 692
8.75 , 817, 400
7.75 , 817, 1216
8 , 817, 817
9 , 818, 994
10.25 , 818, 367
4.25 , 818, 947
9.75 , 818, 792
11.5 , 818, 674
34.75 , 818, 818
5.75 , 819, 1872
12 , 819, 23
7.75 , 819, 819
10.25 , 820, 2006
2.75 , 820, 941
10.25 , 820, 301
10.75 , 820, 125
11.5 , 820, 89
5.75 , 820, 1680
0.75 , 820, 588
42 , 820, 820
7.75 , 821, 861
5.75 , 821, 1942
2.5 , 821, 308
3.25 , 821, 788
7.25 , 821, 2013
5 , 821, 737
21.5 , 821, 821
1.25 , 822, 534
7.75 , 822, 1860
11.75 , 822, 251
2 , 822, 757
0.5 , 822, 1888
13.25 , 822, 822
11.25 , 823, 1399
7.25 , 823, 599
8.5 , 823, 823
8.25 , 824, 416
8.5 , 824, 1776
7.25 , 824, 1373
0.75 , 824, 1311
0.75 , 824, 1395
12 , 824, 1042
10 , 824, 1065
3.5 , 824, 1962
3.75 , 824, 760
44.75 , 824, 824
9.75 , 825, 1650
12.25 , 825, 1217
10.25 , 825, 784
22.25 , 825, 825
0.5 , 826, 121
-9.5 , 826, 826
10 , 827, 1533
8.75 , 827, 36
9.75 , 827, 1536
12 , 827, 644
2 , 827, 343
7.75 , 827, 1540
40.25 , 827, 827
1.75 , 828, 396
5 , 828, 1382
3.25 , 828, 1086
-1 , 828, 828
3.25 , 829, 775
12 , 829, 1632
7.75 , 829, 1861
10.75 , 829, 1941
23.75 , 829, 829
12.25 , 830, 1424
9.25 , 830, 962
4.75 , 830, 367
3.25 , 830, 536
2.5 , 830, 1742
4.75 , 830, 233
26.75 , 830, 830
7.5 , 831, 28
1.5 , 831, 667
1.5 , 831, 1252
0.5 , 831, 831
11.5 , 832, 1291
6.75 , 832, 356
8.75 , 832, 811
9.25 , 832, 42
8.5 , 832, 283
8.25 , 832, 93
8 , 832, 1839
51 , 832, 832
8 , 833, 1860
4 , 833, 98
10.75 , 833, 1547
2.25 , 833, 415
3.75 , 833, 490
5.5 , 833, 1037
2 , 833, 1161
5.5 , 833, 1977
31.75 , 833, 833
1.75 , 834, 660
1.75 , 834, 1031
1.75 , 834, 373
5.25 , 834, 1387
10.75 , 834, 228
0.5 , 834, 1808
11.75 , 834, 834
12 , 835, 522
0.5 , 835, 1917
1.75 , 835, 145
10.75 , 835, 1416
7 , 835, 274
10.25 , 835, 1751
1.75 , 835, 792
8 , 835, 509
10.5 , 835, 1637
52.5 , 835, 835
6.75 , 836, 965
10.25 , 836, 1511
7 , 836, 836
8.25 , 837, 821
5 , 837, 312
1 , 837, 1158
3.5 , 837, 1313
7.75 , 837, 837
6 , 838, 789
0.5 , 838, 807
3.75 , 838, 197
9.5 , 838, 995
6.75 , 838, 651
16.5 , 838, 838
4.5 , 839, 384
-5.5 , 839, 839
6.75 , 840, 1166
5 , 840, 1266
3 , 840, 1545
11.25 , 840, 21
8 , 840, 1838
11 , 840, 34
11 , 840, 1293
9.5 , 840, 378
55.5 , 840, 840
1.25 , 841, 139
0.25 , 841, 1873
11.75 , 841, 119
7.25 , 841, 957
11.25 , 841, 346
21.75 , 841, 841
12 , 842, 797
10.25 , 842, 1865
10 , 842, 199
2.25 , 842, 1436
10.75 , 842, 692
10 , 842, 434
2 , 842, 1859
9.5 , 842, 733
56.75 , 842, 842
3.5 , 843, 414
4.25 , 843, 670
6.5 , 843, 832
6.25 , 843, 1957
8.5 , 843, 460
10.75 , 843, 883
10 , 843, 1779
39.75 , 843, 843
4.5 , 844, 908
6.5 , 844, 1785
0.75 , 844, 775
3.75 , 844, 626
5 , 844, 552
7.5 , 844, 406
18 , 844, 844
2.25 , 845, 360
6.75 , 845, 160
6 , 845, 1743
7.75 , 845, 206
9.25 , 845, 1421
4.5 , 845, 1932
3.5 , 845, 1741
1.25 , 845, 1594
31.25 , 845, 845
7.5 , 846, 1070
3.5 , 846, 338
9.75 , 846, 1266
3 , 846, 767
13.75 , 846, 846
1 , 847, 168
7 , 847, 310
6 , 847, 612
3.5 , 847, 707
2.5 , 847, 814
11.25 , 847, 284
10.75 , 847, 739
6.5 , 847, 908
11 , 847, 1863
49.5 , 847, 847
5 , 848, 1255
2.5 , 848, 1748
12 , 848, 843
8.5 , 848, 1905
2 , 848, 854
7.5 , 848, 1399
0.75 , 848, 1259
8.75 , 848, 740
37 , 848, 848
0.25 , 849, 1394
-9.75 , 849, 849
7.5 , 850, 1768
2 , 850, 1692
2.5 , 850, 1569
10.75 , 850, 242
12.75 , 850, 850
3.75 , 851, 1601
6 , 851, 1200
-0.25 , 851, 851
5 , 852, 1579
0.5 , 852, 1341
11 , 852, 1735
5.5 , 852, 1833
11 , 852, 1881
2.25 , 852, 315
25.25 , 852, 852
6.5 , 853, 1145
1 , 853, 717
9.75 , 853, 230
7 , 853, 140
5.25 , 853, 920
19.5 , 853, 853
1 , 854, 1716
11.75 , 854, 1068
4 , 854, 1516
7 , 854, 869
7.5 , 854, 1126
9.25 , 854, 954
3.5 , 854, 258
4.5 , 854, 233
38.5 , 854, 854
5 , 855, 1691
5.75 , 855, 966
7 , 855, 889
12 , 855, 1596
1.75 , 855, 212
0.75 , 855, 1862
22.25 , 855, 855
8 , 856, 1556
-2 , 856, 856
2.25 , 857, 461
2.75 , 857, 345
8.5 , 857, 1195
0.5 , 857, 384
4.5 , 857, 1993
6 , 857, 1329
12.25 , 857, 1877
26.75 , 857, 857
12 , 858, 1574
6.75 , 858, 1465
5.5 , 858, 1528
0.25 , 858, 1437
7.5 , 858, 1371
2.75 , 858, 768
24.75 , 858, 858
9.75 , 859, 1240
12.25 , 859, 1270
2.75 , 859, 1973
6.5 , 859, 1372
21.25 , 859, 859
11.5 , 860, 1821
1.5 , 860, 860
7.5 , 861, 496
9 , 861, 1585
6.25 , 861, 1243
6.5 , 861, 1042
12.25 , 861, 644
31.5 , 861, 861
7.25 , 862, 1811
7 , 862, 347
12 , 862, 1297
10.25 , 862, 970
26.5 , 862, 862
0.5 , 863, 969
10.25 , 863, 631
0.75 , 863, 863
3.5 , 864, 673
2.5 , 864, 642
0.75 , 864, 1228
3.5 , 864, 2015
3.25 , 864, 1709
6 , 864, 262
1 , 864, 1037
10 , 864, 1812
20.5 , 864, 864
8.5 , 865, 1189
7 , 865, 263
3.25 , 865, 297
9.25 , 865, 980
18 , 865, 865
9 , 866, 1383
9.5 , 866, 1978
8.5 , 866, 866
5 , 867, 672
11.75 , 867, 1525
11.5 , 867, 1789
5 , 867, 317
8.75 , 867, 690
11.75 , 867, 2012
4.25 , 867, 1783
7.5 , 867, 625
55.5 , 867, 867
0.5 , 868, 659
11.75 , 868, 1654
7 , 868, 174
8.25 , 868, 1481
17.5 , 868, 868
3.25 , 869, 1134
6 , 869, 418
10 , 869, 2008
1.5 , 869, 1844
10.75 , 869, 869
0.25 , 870, 118
1.25 , 870, 708
10 , 870, 1987
1.25 , 870, 1508
1.25 , 870, 275
8.75 , 870, 1460
12.75 , 870, 870
7.25 , 871, 1654
0.25 , 871, 1915
3.75 , 871, 817
7.75 , 871, 1241
2.5 , 871, 7
7.75 , 871, 1215
6 , 871, 678
25.25 , 871, 871
9.5 , 872, 571
5.25 , 872, 1876
3.75 , 872, 1192
11.75 , 872, 1091
10.75 , 872, 588
31 , 872, 872
6 , 873, 49
0.5 , 873, 856
3.5 , 873, 1779
9 , 873, 371
9.25 , 873, 772
11.25 , 873, 863
6.5 , 873, 1681
3.25 , 873, 609
8 , 873, 168
47.25 , 873, 873
3 , 874, 1259
10 , 874, 1537
4.5 , 874, 1475
4.25 , 874, 1759
11.75 , 874, 874
5.5 , 875, 1525
-4.5 , 875, 875
12.25 , 876, 1591
4.5 , 876, 1021
5.25 , 876, 1526
0.5 , 876, 1346
11 , 876, 1140
23.5 , 876, 876
7.75 , 877, 578
7.25 , 877, 613
2.25 , 877, 772
7.25 , 877, 877
12 , 878, 167
5.25 , 878, 342
5 , 878, 1936
11.75 , 878, 1322
6.25 , 878, 1922
5 , 878, 619
35.25 , 878, 878
8.5 , 879, 564
-1.5 , 879, 879
4.75 , 880, 203
4.5 , 880, 1418
6 , 880, 1116
4.25 , 880, 1980
7.25 , 880, 272
16.75 , 880, 880
12 , 881, 927
2 , 881, 881
11 , 882, 729
11.5 , 882, 456
5 , 882, 101
9.75 , 882, 153
11.5 , 882, 313
7.75 , 882, 1021
46.5 , 882, 882
5.5 , 883, 696
7 , 883, 1068
2.5 , 883, 883
9.75 , 884, 335
12.25 , 884, 1535
12 , 884, 884
8.5 , 885, 378
8.5 , 885, 445
6.25 , 885, 1509
5.25 , 885, 1754
8.75 , 885, 944
5 , 885, 635
2.75 , 885, 104
5.25 , 885, 326
40.25 , 885, 885
8.75 , 886, 1759
10 , 886, 423
1.5 , 886, 1474
11.75 , 886, 1279
2.25 , 886, 1997
24.25 , 886, 886
0.5 , 887, 303
9.25 , 887, 1338
4 , 887, 1477
3.75 , 887, 887
10.25 , 888, 1122
9.75 , 888, 407
11.75 , 888, 1000
4.25 , 888, 1709
6.5 , 888, 1243
10.25 , 888, 728
8.75 , 888, 1531
51.5 , 888, 888
11 , 889, 1438
3 , 889, 1878
4 , 889, 889
5.5 , 890, 1175
5.25 , 890, 1369
0.75 , 890, 1248
1.5 , 890, 890
11.25 , 891, 1064
3 , 891, 1696
1.25 , 891, 938
3 , 891, 1977
11.5 , 891, 1238
3.5 , 891, 644
4.5 , 891, 365
3.25 , 891, 1655
1 , 891, 133
32.25 , 891, 891
1 , 892, 618
7.25 , 892, 1501
8 , 892, 1258
11.5 , 892, 1060
10.75 , 892, 1703
4.25 , 892, 492
32.75 , 892, 892
1.5 , 893, 611
-8.5 , 893, 893
9.75 , 894, 849
7.5 , 894, 1810
9.25 , 894, 1641
6.25 , 894, 1094
4 , 894, 421
1.75 , 894, 165
28.5 , 894, 894
10.75 , 895, 759
5.25 , 895, 798
1.5 , 895, 1134
6 , 895, 1667
11.25 , 895, 260
24.75 , 895, 895
2.75 , 896, 1343
1.25 , 896, 574
4.5 , 896, 1626
4.25 , 896, 705
8 , 896, 1070
11 , 896, 1952
10.5 , 896, 1704
32.25 , 896, 896
9 , 897, 1441
0.5 , 897, 1399
4.25 , 897, 1969
0.5 , 897, 1310
9.5 , 897, 944
4 , 897, 1710
0.75 , 897, 55
9.25 , 897, 1722
9.25 , 897, 377
37 , 897, 897
2.25 , 898, 1483
5.75 , 898, 1891
5.5 , 898, 266
10.25 , 898, 458
10.5 , 898, 1883
3 , 898, 1043
3.75 , 898, 1828
8.75 , 898, 1137
39.75 , 898, 898
6.25 , 899, 1587
8.5 , 899, 1344
5.5 , 899, 793
11 , 899, 673
1 , 899, 299
7.25 , 899, 1853
11.75 , 899, 301
41.25 , 899, 899
7 , 900, 1939
3.75 , 900, 1876
3.75 , 900, 1166
3 , 900, 1032
2 , 900, 378
9.5 , 900, 900
7.75 , 901, 1119
-2.25 , 901, 901
9.5 , 902, 1793
11.5 , 902, 1949
7.5 , 902, 301
7.5 , 902, 1407
10.25 , 902, 81
36.25 , 902, 902
10.25 , 903, 678
0.25 , 903, 903
9.75 , 904, 1333
2 , 904, 1409
2 , 904, 661
3.75 , 904, 904
4.25 , 905, 1405
1 , 905, 576
4.25 , 905, 1774
8.75 , 905, 1785
5.25 , 905, 468
8.75 , 905, 1915
1 , 905, 1044
23.25 , 905, 905
1.25 , 906, 1759
7.75 , 906, 1499
12 , 906, 536
11 , 906, 906
7.75 , 907, 821
7 , 907, 1153
9.75 , 907, 457
14.5 , 907, 907
9.5 , 908, 1336
6 , 908, 125
3.75 , 908, 1609
9 , 908, 709
12 , 908, 1623
12.25 , 908, 241
9.75 , 908, 137
52.25 , 908, 908
8.5 , 909, 1264
3.75 , 909, 1802
2.25 , 909, 909
9.25 , 910, 1113
10.5 , 910, 1782
4 , 910, 22
6.25 , 910, 19
10.25 , 910, 11
