20202
9.25 , 2689, 7439
4.25 , 2689, 9229
11.75 , 2689, 16339
6.75 , 2689, 4184
11.5 , 2689, 9701
8.25 , 2689, 8652
1 , 2689, 10510
11.75 , 2689, 10036
165.5 , 2689, 2689
10.75 , 2690, 1985
5.25 , 2690, 6898
11.25 , 2690, 9852
11.5 , 2690, 18762
11.75 , 2690, 2813
8.75 , 2690, 13583
3.75 , 2690, 11013
163 , 2690, 2690
11.5 , 2691, 17721
1.5 , 2691, 3506
3.5 , 2691, 3736
116.5 , 2691, 2691
7.75 , 2692, 4861
5 , 2692, 5841
0.5 , 2692, 3508
8.25 , 2692, 4890
6.25 , 2692, 7262
11 , 2692, 18413
2.25 , 2692, 5105
10.25 , 2692, 7088
7.5 , 2692, 8357
158.75 , 2692, 2692
9.25 , 2693, 11226
109.25 , 2693, 2693
0.75 , 2694, 6675
10 , 2694, 7420
0.25 , 2694, 11529
10.25 , 2694, 7130
5.25 , 2694, 8299
12.25 , 2694, 16663
6.75 , 2694, 13784
5 , 2694, 932
0.75 , 2694, 7800
9.75 , 2694, 13705
161 , 2694, 2694
6.5 , 2695, 12019
10.5 , 2695, 15842
3.25 , 2695, 19953
9.5 , 2695, 13351
7.25 , 2695, 2425
10 , 2695, 16561
2.5 , 2695, 9770
7.75 , 2695, 6032
5.5 , 2695, 7029
162.75 , 2695, 2695
9.75 , 2696, 6693
109.75 , 2696, 2696
0.75 , 2697, 708
7.75 , 2697, 19006
3 , 2697, 3181
8.5 , 2697, 15554
9.25 , 2697, 1355
129.25 , 2697, 2697
5.75 , 2698, 5880
6.25 , 2698, 9043
9 , 2698, 7172
8.75 , 2698, 2847
5.25 , 2698, 19723
1.5 , 2698, 15852
1 , 2698, 6360
7 , 2698, 2187
4.5 , 2698, 9564
4.75 , 2698, 13917
153.75 , 2698, 2698
1 , 2699, 16340
0.75 , 2699, 2425
2.75 , 2699, 1242
5.25 , 2699, 5356
3.25 , 2699, 4588
6 , 2699, 11080
5.75 , 2699, 2910
124.75 , 2699, 2699
2.5 , 2700, 5633
11.75 , 2700, 6083
0.25 , 2700, 1774
5 , 2700, 3249
5.5 , 2700, 3035
7 , 2700, 10167
0.5 , 2700, 13534
11.75 , 2700, 2335
7.5 , 2700, 5590
151.75 , 2700, 2700
9.75 , 2701, 815
3.25 , 2701, 19706
4.25 , 2701, 5394
117.25 , 2701, 2701
1.75 , 2702, 4471
3 , 2702, 8762
9 , 2702, 4285
10.25 , 2702, 15256
9 , 2702, 11493
10 , 2702, 11508
4.5 , 2702, 14499
1 , 2702, 10918
5 , 2702, 3350
153.5 , 2702, 2702
3.25 , 2703, 11123
6 , 2703, 15473
1.5 , 2703, 19135
12 , 2703, 17570
8 , 2703, 13403
130.75 , 2703, 2703
11 , 2704, 1751
2.25 , 2704, 18142
6 , 2704, 3938
12 , 2704, 10143
4.25 , 2704, 6497
11.25 , 2704, 12024
1.5 , 2704, 2288
3.5 , 2704, 1962
151.75 , 2704, 2704
8 , 2705, 6621
0.25 , 2705, 13584
6 , 2705, 11503
7 , 2705, 1338
5.25 , 2705, 8414
1.75 , 2705, 2980
5.75 , 2705, 17069
12 , 2705, 10646
0.5 , 2705, 6201
1.25 , 2705, 19667
147.75 , 2705, 2705
2.75 , 2706, 17611
8 , 2706, 9371
8.75 , 2706, 8753
10 , 2706, 4207
2.75 , 2706, 1031
132.25 , 2706, 2706
6.25 , 2707, 525
106.25 , 2707, 2707
9.25 , 2708, 6573
4.75 , 2708, 11440
5.25 , 2708, 19244
5.25 , 2708, 9873
3.5 , 2708, 17660
2.75 , 2708, 2031
2.25 , 2708, 11443
4.25 , 2708, 16798
137.25 , 2708, 2708
6.5 , 2709, 9605
3.25 , 2709, 5257
1.5 , 2709, 12340
7.25 , 2709, 1889
11.25 , 2709, 2079
129.75 , 2709, 2709
8.25 , 2710, 2276
4.5 , 2710, 11783
9.5 , 2710, 10309
1.5 , 2710, 5624
12.25 , 2710, 19225
2.75 , 2710, 8560
9.25 , 2710, 1534
8.5 , 2710, 3952
11.75 , 2710, 4334
168.25 , 2710, 2710
10.25 , 2711, 8727
10.75 , 2711, 6699
121 , 2711, 2711
6.25 , 2712, 8731
6.25 , 2712, 8980
3.5 , 2712, 9803
4.75 , 2712, 10697
8 , 2712, 16565
7 , 2712, 730
9.5 , 2712, 11646
1 , 2712, 10177
9.25 , 2712, 8241
155.5 , 2712, 2712
8.5 , 2713, 1488
1.75 , 2713, 11226
0.75 , 2713, 14549
111 , 2713, 2713
11 , 2714, 2342
8.5 , 2714, 7519
1 , 2714, 4207
120.5 , 2714, 2714
1.75 , 2715, 8459
6.75 , 2715, 9233
108.5 , 2715, 2715
5.5 , 2716, 16799
2.25 , 2716, 5400
2.75 , 2716, 9029
8 , 2716, 12540
5.25 , 2716, 10202
123.75 , 2716, 2716
4.75 , 2717, 10501
1.25 , 2717, 19022
8.75 , 2717, 12137
7.75 , 2717, 5017
6.25 , 2717, 9945
7.75 , 2717, 8764
3.5 , 2717, 8408
140 , 2717, 2717
2 , 2718, 8855
2.25 , 2718, 11806
10 , 2718, 11279
1 , 2718, 5863
6.5 , 2718, 3260
7.5 , 2718, 10393
5.75 , 2718, 16802
135 , 2718, 2718
6.75 , 2719, 2886
4 , 2719, 1397
9.5 , 2719, 5251
3.75 , 2719, 5162
3 , 2719, 842
3 , 2719, 2163
12.25 , 2719, 8020
8.5 , 2719, 515
8 , 2719, 7119
3.25 , 2719, 18094
162 , 2719, 2719
8.5 , 2720, 6114
4.5 , 2720, 10260
5.75 , 2720, 2959
8.5 , 2720, 19509
127.25 , 2720, 2720
3.5 , 2721, 14510
9 , 2721, 3091
8.25 , 2721, 7363
12 , 2721, 4460
4.5 , 2721, 17271
3 , 2721, 4595
11.75 , 2721, 0
3.75 , 2721, 19789
8.75 , 2721, 6682
164.5 , 2721, 2721
2 , 2722, 9477
7.75 , 2722, 10573
109.75 , 2722, 2722
4.5 , 2723, 13325
1.25 , 2723, 14613
2.75 , 2723, 1932
3.5 , 2723, 8956
112 , 2723, 2723
8.75 , 2724, 4233
10.75 , 2724, 10201
10.75 , 2724, 2005
1.5 , 2724, 7669
9.25 , 2724, 12555
5 , 2724, 10839
6.5 , 2724, 7597
152.5 , 2724, 2724
9.75 , 2725, 8005
2.75 , 2725, 17
7 , 2725, 9223
7.75 , 2725, 5455
6.5 , 2725, 2542
133.75 , 2725, 2725
9 , 2726, 14298
11.75 , 2726, 9131
6.5 , 2726, 9927
8.25 , 2726, 11111
0.5 , 2726, 3725
11.25 , 2726, 4983
147.25 , 2726, 2726
6 , 2727, 3702
4 , 2727, 6169
6 , 2727, 17827
116 , 2727, 2727
12 , 2728, 9238
11.5 , 2728, 9895
3 , 2728, 9540
126.5 , 2728, 2728
5.75 , 2729, 7375
105.75 , 2729, 2729
6.75 , 2730, 10914
5.25 , 2730, 5038
112 , 2730, 2730
7 , 2731, 11664
107 , 2731, 2731
10 , 2732, 16392
7.25 , 2732, 10758
4.5 , 2732, 7571
10 , 2732, 12799
131.75 , 2732, 2732
8.5 , 2733, 17438
5.25 , 2733, 10115
8 , 2733, 715
11.75 , 2733, 10440
2.25 , 2733, 12639
9.75 , 2733, 16734
9.25 , 2733, 10568
9.75 , 2733, 1524
0.75 , 2733, 11257
165.25 , 2733, 2733
0.75 , 2734, 5318
3.75 , 2734, 8532
1 , 2734, 8247
9.25 , 2734, 8971
5 , 2734, 9746
4.75 , 2734, 4700
5.75 , 2734, 8556
2.75 , 2734, 14999
133 , 2734, 2734
6.5 , 2735, 2714
11.25 , 2735, 1554
5.5 , 2735, 708
7.5 , 2735, 4092
130.75 , 2735, 2735
4 , 2736, 16347
6.25 , 2736, 9806
6.5 , 2736, 4781
0.5 , 2736, 2595
117.25 , 2736, 2736
1.25 , 2737, 17473
2.75 , 2737, 10281
104 , 2737, 2737
9 , 2738, 1645
8.25 , 2738, 3301
10.5 , 2738, 947
5.75 , 2738, 10720
10 , 2738, 16323
143.5 , 2738, 2738
8.5 , 2739, 6250
11 , 2739, 9601
1 , 2739, 15863
11.25 , 2739, 11697
5.75 , 2739, 7798
5.25 , 2739, 977
142.75 , 2739, 2739
8.25 , 2740, 14333
5 , 2740, 2975
0.25 , 2740, 16831
9 , 2740, 9245
9.75 , 2740, 19743
12 , 2740, 4921
10.75 , 2740, 18783
155 , 2740, 2740
1.75 , 2741, 12486
2.5 , 2741, 5650
104.25 , 2741, 2741
3.5 , 2742, 3235
1 , 2742, 8158
8.5 , 2742, 7213
113 , 2742, 2742
8.5 , 2743, 14977
3.5 , 2743, 10990
112 , 2743, 2743
10.5 , 2744, 3368
4 , 2744, 9503
5 , 2744, 7561
7.75 , 2744, 10026
4.75 , 2744, 9346
1 , 2744, 12043
12 , 2744, 2900
6.5 , 2744, 8419
7 , 2744, 5099
5.75 , 2744, 10963
164.25 , 2744, 2744
0.75 , 2745, 4133
12.25 , 2745, 4861
113 , 2745, 2745
6 , 2746, 7890
4 , 2746, 1126
11.5 , 2746, 7473
10.75 , 2746, 7434
2 , 2746, 11257
5.5 , 2746, 9353
9.25 , 2746, 7741
6 , 2746, 4914
9.25 , 2746, 17063
164.25 , 2746, 2746
3.25 , 2747, 8432
103.25 , 2747, 2747
5.25 , 2748, 12006
8.75 , 2748, 13419
11.25 , 2748, 7682
1.5 , 2748, 178
2.75 , 2748, 5015
129.5 , 2748, 2748
7.25 , 2749, 11041
0.5 , 2749, 18546
10 , 2749, 4769
11 , 2749, 3121
10.75 , 2749, 7871
8.25 , 2749, 1906
8.25 , 2749, 10472
7 , 2749, 12962
163 , 2749, 2749
1.25 , 2750, 15355
11.25 , 2750, 3249
3.75 , 2750, 5645
6.25 , 2750, 13463
1.75 , 2750, 2394
3 , 2750, 9916
10.5 , 2750, 15053
12 , 2750, 9989
149.75 , 2750, 2750
7.5 , 2751, 9387
2.25 , 2751, 12080
7 , 2751, 14414
8.5 , 2751, 11838
10.5 , 2751, 1636
135.75 , 2751, 2751
0.75 , 2752, 15875
10 , 2752, 3370
110.75 , 2752, 2752
9 , 2753, 16203
12 , 2753, 4220
121 , 2753, 2753
8.75 , 2754, 9518
10.5 , 2754, 8932
2.25 , 2754, 15274
5.25 , 2754, 4429
8.5 , 2754, 3069
12 , 2754, 3720
8 , 2754, 9216
3.5 , 2754, 17056
2 , 2754, 16722
1.5 , 2754, 10451
162.25 , 2754, 2754
4.25 , 2755, 10122
7.25 , 2755, 1650
0.75 , 2755, 9645
6 , 2755, 6503
3.25 , 2755, 19277
7.25 , 2755, 7449
2.75 , 2755, 4054
1.75 , 2755, 4246
10.75 , 2755, 7516
144 , 2755, 2755
11.75 , 2756, 10734
10.25 , 2756, 5732
122 , 2756, 2756
10.5 , 2757, 1168
110.5 , 2757, 2757
12.25 , 2758, 1630
10.25 , 2758, 8077
8 , 2758, 4867
9.25 , 2758, 12031
139.75 , 2758, 2758
7.5 , 2759, 5000
6.25 , 2759, 19892
2.5 , 2759, 6501
116.25 , 2759, 2759
6.75 , 2760, 4225
9 , 2760, 13861
2.25 , 2760, 10266
3.5 , 2760, 8936
5.75 , 2760, 7026
8.5 , 2760, 16990
135.75 , 2760, 2760
4.5 , 2761, 10203
104.5 , 2761, 2761
0.75 , 2762, 10887
8.5 , 2762, 9103
3.75 , 2762, 455
10.25 , 2762, 7949
123.25 , 2762, 2762
4.75 , 2763, 12860
10.75 , 2763, 18552
12 , 2763, 6245
127.5 , 2763, 2763
9.25 , 2764, 9959
2.5 , 2764, 2441
7.75 , 2764, 10741
119.5 , 2764, 2764
2.25 , 2765, 11433
12 , 2765, 5635
0.75 , 2765, 12084
11.25 , 2765, 18978
10 , 2765, 394
7 , 2765, 3943
10.25 , 2765, 11012
153.5 , 2765, 2765
1.75 , 2766, 1294
5.75 , 2766, 11931
6.5 , 2766, 929
6.75 , 2766, 3834
120.75 , 2766, 2766
10 , 2767, 1057
2.75 , 2767, 12119
11.5 , 2767, 4579
1.75 , 2767, 7722
126 , 2767, 2767
2.5 , 2768, 9045
11 , 2768, 10326
1.75 , 2768, 3391
0.25 , 2768, 1923
11.25 , 2768, 7543
10.75 , 2768, 7041
8.25 , 2768, 17287
145.75 , 2768, 2768
1.25 , 2769, 2256
5.25 , 2769, 11431
106.5 , 2769, 2769
5 , 2770, 8441
4.5 , 2770, 740
12 , 2770, 4559
11.5 , 2770, 10619
11 , 2770, 9374
10.75 , 2770, 714
154.75 , 2770, 2770
6.75 , 2771, 439
5.75 , 2771, 13476
0.5 , 2771, 5115
2 , 2771, 9417
1.5 , 2771, 14059
9.5 , 2771, 19103
4.5 , 2771, 19156
2.25 , 2771, 16660
7.25 , 2771, 9103
140 , 2771, 2771
12.25 , 2772, 3421
2.75 , 2772, 6877
5 , 2772, 19856
120 , 2772, 2772
8.25 , 2773, 17261
0.25 , 2773, 18624
108.5 , 2773, 2773
3 , 2774, 2394
11.75 , 2774, 3754
5.25 , 2774, 15203
9.5 , 2774, 226
0.5 , 2774, 18340
10.25 , 2774, 8900
1.75 , 2774, 11004
6.5 , 2774, 11192
0.25 , 2774, 13673
6 , 2774, 3765
154.75 , 2774, 2774
9.75 , 2775, 10107
3.25 , 2775, 6916
11.25 , 2775, 3669
8 , 2775, 6727
132.25 , 2775, 2775
6.25 , 2776, 6230
4 , 2776, 4025
3.25 , 2776, 18428
5 , 2776, 11725
2.75 , 2776, 6263
3.25 , 2776, 20096
9.75 , 2776, 6471
10.25 , 2776, 3164
1 , 2776, 4606
6.5 , 2776, 7094
152 , 2776, 2776
1.5 , 2777, 7985
7.25 , 2777, 4797
7.5 , 2777, 11422
8.25 , 2777, 17318
2.5 , 2777, 9088
0.75 , 2777, 14143
10.75 , 2777, 10976
7.25 , 2777, 12581
145.75 , 2777, 2777
12 , 2778, 7332
6 , 2778, 17463
3 , 2778, 16815
121 , 2778, 2778
11 , 2779, 2890
8.5 , 2779, 5814
119.5 , 2779, 2779
7.75 , 2780, 2869
4.5 , 2780, 12137
11.75 , 2780, 11176
8.75 , 2780, 9163
132.75 , 2780, 2780
10.25 , 2781, 18963
4.25 , 2781, 16371
10 , 2781, 6626
124.5 , 2781, 2781
5.25 , 2782, 19124
105.25 , 2782, 2782
9.25 , 2783, 14181
10 , 2783, 8380
11.5 , 2783, 15036
0.25 , 2783, 17464
3.25 , 2783, 12147
4.5 , 2783, 274
4.25 , 2783, 10091
7 , 2783, 11460
0.25 , 2783, 19595
7.75 , 2783, 8839
158 , 2783, 2783
7.5 , 2784, 19976
0.25 , 2784, 881
7 , 2784, 10298
114.75 , 2784, 2784
9.5 , 2785, 5706
1 , 2785, 6812
6.75 , 2785, 8827
2.25 , 2785, 10590
2.25 , 2785, 16810
1.75 , 2785, 16214
2.5 , 2785, 11196
2.25 , 2785, 18967
128.25 , 2785, 2785
8.75 , 2786, 10241
2.75 , 2786, 3408
0.25 , 2786, 212
3.5 , 2786, 14405
5.25 , 2786, 9305
120.5 , 2786, 2786
8.5 , 2787, 8481
10.75 , 2787, 7833
7.75 , 2787, 18171
4 , 2787, 5268
6 , 2787, 17353
10.75 , 2787, 3255
147.75 , 2787, 2787
4 , 2788, 5920
104 , 2788, 2788
0.75 , 2789, 1838
10 , 2789, 4492
8.5 , 2789, 1347
9.75 , 2789, 1371
129 , 2789, 2789
11.5 , 2790, 10318
10 , 2790, 11368
8.5 , 2790, 11000
130 , 2790, 2790
5 , 2791, 18072
4.25 , 2791, 590
12 , 2791, 7699
8.5 , 2791, 183
1.75 , 2791, 14581
1.75 , 2791, 3722
3.25 , 2791, 2663
2.25 , 2791, 13589
2.5 , 2791, 15990
9.5 , 2791, 2554
150.75 , 2791, 2791
5.5 , 2792, 2928
0.5 , 2792, 12306
1.25 , 2792, 10216
11.5 , 2792, 4140
1.25 , 2792, 10163
7.75 , 2792, 6059
3.25 , 2792, 5389
9.75 , 2792, 8047
140.75 , 2792, 2792
3 , 2793, 9446
9.25 , 2793, 8350
3 , 2793, 3993
2.5 , 2793, 12621
4 , 2793, 5510
12.25 , 2793, 15759
2.75 , 2793, 2915
8.5 , 2793, 6270
8.75 , 2793, 18866
154 , 2793, 2793
2.75 , 2794, 4045
102.75 , 2794, 2794
5.5 , 2795, 11248
4.25 , 2795, 7538
109.75 , 2795, 2795
8.25 , 2796, 19368
3 , 2796, 11240
111.25 , 2796, 2796
5.75 , 2797, 10494
7 , 2797, 13832
6.25 , 2797, 14040
11.75 , 2797, 16277
10.25 , 2797, 764
141 , 2797, 2797
7.75 , 2798, 16925
1.75 , 2798, 6332
1.5 , 2798, 4662
5 , 2798, 1936
8 , 2798, 10613
2.25 , 2798, 11330
0.75 , 2798, 4350
8 , 2798, 9744
135 , 2798, 2798
11.75 , 2799, 9000
8 , 2799, 5709
11.25 , 2799, 5623
0.25 , 2799, 5129
10 , 2799, 12091
141.25 , 2799, 2799
7 , 2800, 9033
2.5 , 2800, 6259
3 , 2800, 18860
3.5 , 2800, 2491
116 , 2800, 2800
9.25 , 2801, 2222
11.5 , 2801, 12341
9.25 , 2801, 11542
3.5 , 2801, 15236
7 , 2801, 4276
0.25 , 2801, 9918
7.75 , 2801, 2154
6.25 , 2801, 5587
12 , 2801, 4900
11.25 , 2801, 4502
178 , 2801, 2801
0.75 , 2802, 11985
11.5 , 2802, 10010
7.5 , 2802, 4417
4.75 , 2802, 19529
4 , 2802, 5569
8.75 , 2802, 530
3 , 2802, 8129
0.5 , 2802, 3575
9.75 , 2802, 2143
11.75 , 2802, 6024
162.25 , 2802, 2802
5.5 , 2803, 1820
10 , 2803, 3769
3.5 , 2803, 10181
10.5 , 2803, 3299
3.5 , 2803, 4924
2.25 , 2803, 17529
4.75 , 2803, 18116
140 , 2803, 2803
7 , 2804, 16899
10.25 , 2804, 5487
4 , 2804, 7023
8 , 2804, 10278
5.25 , 2804, 8448
12.25 , 2804, 1333
4 , 2804, 2926
6.5 , 2804, 3510
157.25 , 2804, 2804
11.5 , 2805, 9248
4.25 , 2805, 9690
11.25 , 2805, 5948
1.25 , 2805, 19004
1.5 , 2805, 5814
0.25 , 2805, 6168
6.25 , 2805, 4
136.25 , 2805, 2805
7.75 , 2806, 13526
8.25 , 2806, 12425
7.75 , 2806, 20196
123.75 , 2806, 2806
4.75 , 2807, 1118
104.75 , 2807, 2807
7.5 , 2808, 5793
11 , 2808, 12881
5.75 , 2808, 4086
7 , 2808, 10542
6.75 , 2808, 18592
7 , 2808, 852
9 , 2808, 20183
9.25 , 2808, 3620
8 , 2808, 11331
5.5 , 2808, 10631
176.75 , 2808, 2808
3.25 , 2809, 4538
2.5 , 2809, 7368
6.25 , 2809, 12172
12.25 , 2809, 19329
4.5 , 2809, 12518
0.75 , 2809, 6388
6.25 , 2809, 3089
135.75 , 2809, 2809
9 , 2810, 3320
2.5 , 2810, 5943
4.5 , 2810, 1283
116 , 2810, 2810
3.25 , 2811, 14865
11.5 , 2811, 17875
8.5 , 2811, 945
3.75 , 2811, 5791
127 , 2811, 2811
2.25 , 2812, 7778
102.25 , 2812, 2812
2 , 2813, 2346
11.25 , 2813, 17401
10.25 , 2813, 9870
1 , 2813, 17790
124.5 , 2813, 2813
6.75 , 2814, 12583
9 , 2814, 2468
7.75 , 2814, 3715
12 , 2814, 10041
4 , 2814, 7666
10.75 , 2814, 3576
150.25 , 2814, 2814
2 , 2815, 2602
11.75 , 2815, 5491
113.75 , 2815, 2815
2 , 2816, 1185
6.25 , 2816, 10446
10.5 , 2816, 1883
0.75 , 2816, 9111
9.25 , 2816, 6532
9.75 , 2816, 19691
4.25 , 2816, 2855
8.75 , 2816, 11195
2.5 , 2816, 9804
4 , 2816, 8539
158 , 2816, 2816
7.5 , 2817, 6316
7.25 , 2817, 1322
3.25 , 2817, 6929
7.5 , 2817, 1581
0.5 , 2817, 5296
1.75 , 2817, 1668
2 , 2817, 4962
129.75 , 2817, 2817
6.5 , 2818, 5127
7 , 2818, 7491
9.75 , 2818, 11051
8 , 2818, 1868
1.5 , 2818, 16129
1 , 2818, 2930
1.75 , 2818, 13194
4.25 , 2818, 18915
139.75 , 2818, 2818
7.25 , 2819, 17697
4.5 , 2819, 14808
0.25 , 2819, 12472
9.5 , 2819, 5138
8 , 2819, 14191
11.5 , 2819, 7581
8.75 , 2819, 101
11.25 , 2819, 11701
2.75 , 2819, 4390
6 , 2819, 1888
169.75 , 2819, 2819
4.75 , 2820, 10561
12.25 , 2820, 486
6 , 2820, 17090
123 , 2820, 2820
11.25 , 2821, 1322
5.5 , 2821, 7579
10 , 2821, 3097
7.25 , 2821, 12401
0.75 , 2821, 18103
8.75 , 2821, 670
3 , 2821, 9198
11.25 , 2821, 5628
157.75 , 2821, 2821
1.75 , 2822, 6621
4.75 , 2822, 19313
1 , 2822, 2109
9 , 2822, 13577
11.25 , 2822, 6789
10.25 , 2822, 2676
138 , 2822, 2822
8.75 , 2823, 3105
5.75 , 2823, 14755
12.25 , 2823, 15148
2 , 2823, 5942
10.25 , 2823, 13848
8 , 2823, 10840
3.25 , 2823, 2105
150.25 , 2823, 2823
7.75 , 2824, 8295
0.75 , 2824, 8400
3.25 , 2824, 15274
5 , 2824, 8528
7 , 2824, 8937
6.25 , 2824, 12210
0.75 , 2824, 3947
8 , 2824, 7338
0.75 , 2824, 5835
139.5 , 2824, 2824
6.5 , 2825, 9413
1.75 , 2825, 4189
2 , 2825, 2565
110.25 , 2825, 2825
2 , 2826, 5294
2.75 , 2826, 10841
12 , 2826, 5780
6 , 2826, 13205
4.75 , 2826, 12276
127.5 , 2826, 2826
10 , 2827, 15705
2.75 , 2827, 15437
2 , 2827, 13625
10 , 2827, 4161
1.75 , 2827, 1985
2 , 2827, 2694
2.25 , 2827, 4567
130.75 , 2827, 2827
11.75 , 2828, 12445
11 , 2828, 17896
4 , 2828, 3315
9.75 , 2828, 16276
136.5 , 2828, 2828
7.5 , 2829, 18659
107.5 , 2829, 2829
8.5 , 2830, 1001
0.25 , 2830, 5319
12.25 , 2830, 2359
11.25 , 2830, 719
10.75 , 2830, 7202
4 , 2830, 3902
10 , 2830, 13398
7.75 , 2830, 10732
2.5 , 2830, 17847
2 , 2830, 11942
169.25 , 2830, 2830
8.25 , 2831, 10559
2.25 , 2831, 167
110.5 , 2831, 2831
11.75 , 2832, 13069
8.25 , 2832, 1904
10.75 , 2832, 2067
12.25 , 2832, 4159
9.75 , 2832, 16463
5.5 , 2832, 10266
8.5 , 2832, 16272
9 , 2832, 4928
10.25 , 2832, 12781
186 , 2832, 2832
6.75 , 2833, 19380
8 , 2833, 14240
5 , 2833, 11185
12.25 , 2833, 792
10 , 2833, 9968
3.5 , 2833, 7497
8.25 , 2833, 15481
1.25 , 2833, 17479
155 , 2833, 2833
3.75 , 2834, 12304
11 , 2834, 6163
2 , 2834, 15784
11.25 , 2834, 2484
11.25 , 2834, 3062
3.25 , 2834, 16522
0.25 , 2834, 11567
142.75 , 2834, 2834
2.5 , 2835, 6902
6.75 , 2835, 10030
2 , 2835, 9920
7.25 , 2835, 18787
9.25 , 2835, 3083
3.25 , 2835, 17143
9.5 , 2835, 6623
2.5 , 2835, 5437
10.75 , 2835, 18109
153.75 , 2835, 2835
4.75 , 2836, 11857
4 , 2836, 2642
9.75 , 2836, 18439
7.25 , 2836, 20032
12.25 , 2836, 19586
138 , 2836, 2836
6.75 , 2837, 13753
106.75 , 2837, 2837
7.25 , 2838, 11586
5.25 , 2838, 9273
10.25 , 2838, 10214
11.25 , 2838, 7795
134 , 2838, 2838
1.5 , 2839, 7978
6.75 , 2839, 8655
2.5 , 2839, 8973
7.5 , 2839, 10342
1.75 , 2839, 7110
5.75 , 2839, 19352
2.75 , 2839, 11141
10 , 2839, 14648
138.5 , 2839, 2839
1.5 , 2840, 19013
9.25 , 2840, 16410
1.25 , 2840, 102
0.5 , 2840, 11992
8.5 , 2840, 15012
11.5 , 2840, 16607
10.75 , 2840, 6726
10.25 , 2840, 11318
6.5 , 2840, 5527
10.25 , 2840, 1353
170.25 , 2840, 2840
2.25 , 2841, 11696
12.25 , 2841, 6812
5 , 2841, 13818
10.25 , 2841, 10239
8.25 , 2841, 18496
7.75 , 2841, 10668
12.25 , 2841, 840
158 , 2841, 2841
12.25 , 2842, 1665
0.25 , 2842, 3852
8 , 2842, 11366
120.5 , 2842, 2842
2 , 2843, 3387
5.5 , 2843, 2620
12 , 2843, 4320
119.5 , 2843, 2843
7.25 , 2844, 17329
2.5 , 2844, 4309
5.25 , 2844, 4858
9 , 2844, 2728
5 , 2844, 7056
12 , 2844, 1346
7.25 , 2844, 5176
3.5 , 2844, 1557
151.75 , 2844, 2844
2.25 , 2845, 9068
2.5 , 2845, 10851
5.5 , 2845, 4430
10.25 , 2845, 11598
120.5 , 2845, 2845
8.75 , 2846, 12026
108.75 , 2846, 2846
7 , 2847, 7913
10.25 , 2847, 13553
6 , 2847, 629
1.25 , 2847, 9993
8.75 , 2847, 8659
4 , 2847, 3120
10.5 , 2847, 3650
0.5 , 2847, 3867
148.25 , 2847, 2847
8.75 , 2848, 7282
3.75 , 2848, 10741
4.25 , 2848, 10374
11.25 , 2848, 4581
128 , 2848, 2848
1 , 2849, 19631
101 , 2849, 2849
1 , 2850, 1635
4 , 2850, 9673
4.25 , 2850, 6035
1.5 , 2850, 6831
0.75 , 2850, 2444
1.75 , 2850, 8217
9.25 , 2850, 1900
3 , 2850, 7874
125.5 , 2850, 2850
0.5 , 2851, 8184
8 , 2851, 7718
2.25 , 2851, 14788
6.75 , 2851, 481
117.5 , 2851, 2851
5.5 , 2852, 2555
11.25 , 2852, 11558
6.5 , 2852, 4959
1.25 , 2852, 14528
12.25 , 2852, 12268
12.25 , 2852, 10226
1.75 , 2852, 8697
150.75 , 2852, 2852
11.25 , 2853, 8259
7.75 , 2853, 1778
10.5 , 2853, 16336
4.5 , 2853, 2239
4 , 2853, 7879
138 , 2853, 2853
2.25 , 2854, 18831
6.25 , 2854, 2587
7.5 , 2854, 15572
6.75 , 2854, 12160
7 , 2854, 4494
5.25 , 2854, 18621
11.25 , 2854, 4557
146.25 , 2854, 2854
8.25 , 2855, 8671
8 , 2855, 7025
5.25 , 2855, 15481
9.75 , 2855, 5685
10.25 , 2855, 5569
1.5 , 2855, 2796
0.25 , 2855, 8846
0.5 , 2855, 16394
143.75 , 2855, 2855
1 , 2856, 3048
4 , 2856, 12411
1 , 2856, 5052
6.5 , 2856, 6739
8 , 2856, 2776
120.5 , 2856, 2856
8 , 2857, 10640
108 , 2857, 2857
7.25 , 2858, 5972
3.25 , 2858, 7222
110.5 , 2858, 2858
12.25 , 2859, 106
4.75 , 2859, 2683
8 , 2859, 8764
125 , 2859, 2859
5 , 2860, 12366
11 , 2860, 2183
4.75 , 2860, 5122
0.75 , 2860, 18949
8.25 , 2860, 13907
129.75 , 2860, 2860
5.75 , 2861, 24
7 , 2861, 9347
2.5 , 2861, 4618
6.5 , 2861, 9255
4.25 , 2861, 6579
126 , 2861, 2861
2.75 , 2862, 5055
9 , 2862, 11320
7.5 , 2862, 883
5.25 , 2862, 3785
7.25 , 2862, 562
7.25 , 2862, 3649
4.5 , 2862, 16014
143.5 , 2862, 2862
7 , 2863, 8297
3 , 2863, 10848
3 , 2863, 3761
9.5 , 2863, 15690
122.5 , 2863, 2863
6.5 , 2864, 14116
9.5 , 2864, 18075
1.75 , 2864, 8302
5 , 2864, 3161
12.25 , 2864, 11368
135 , 2864, 2864
6.25 , 2865, 10203
3.25 , 2865, 7497
9 , 2865, 15403
4 , 2865, 2510
2.5 , 2865, 8911
1 , 2865, 7367
126 , 2865, 2865
4 , 2866, 2918
104 , 2866, 2866
12 , 2867, 9098
2.25 , 2867, 606
6.75 , 2867, 6742
121 , 2867, 2867
9 , 2868, 11262
109 , 2868, 2868
5.75 , 2869, 105
10.75 , 2869, 20097
